fromId,toId,miles
08059009851,08059010306,2.0343743397914675
08059009851,08059010303,3.2162252848993997
08059009851,08059010205,4.549691177749885
08059009851,08059010304,3.4324629972535328
08059009851,08059010403,4.336560329079002
08059009851,08059009840,1.8641182099494205
08059009851,08059010402,3.900978040687487
08059009851,08059009851,0.42688307007841725
08059009851,08059009852,2.2562044067754483
08059009851,08059010305,4.090496725365678
08059009851,08059009839,1.2328035095132166
08059009851,08059009842,3.155330756707719
08059009851,08059009836,2.756409459778543
08059009851,08059009838,2.807983396920477
08059009851,08059009841,2.450072700610188
08059009851,08059010308,2.899946561944648
08059009851,08059010307,2.7762933873513367
08059011806,08059011805,1.3707482570494738
08059011806,08031004503,1.305504119701244
08059011806,08059011701,2.18661066027067
08059011806,08059011602,1.1433258354356446
08059011806,08031004506,2.0188400213752224
08059011806,08059011550,3.374053960008451
08059011806,08059011951,2.3873140542085576
08059011806,08059011401,3.6903326829632026
08059011806,08059011202,2.713534740949706
08059011806,08031004504,1.3104751015944425
08059011806,08031001401,3.5840779449960856
08059011806,08059011300,4.3228901288727055
08059011806,08031004700,2.891247343631551
08059011806,08031001302,3.653050318764214
08059011806,08059011729,4.527321759230492
08059011806,08059011804,1.6360744155989413
08059011806,08031000905,3.418171424310587
08059011806,08059980000,4.0364372972771445
08059011806,08031000701,3.4132004424173887
08059011806,08031000702,4.035194551803845
08059011806,08031004505,2.135036723128736
08059011806,08059011708,3.759926429467981
08059011806,08031004801,3.884822349534592
08059011806,08059011728,4.189294990492997
08059011806,08059011711,4.648489442877205
08059011806,08031004603,3.69841052853965
08059011806,08031001402,3.853132339965452
08059011806,08059011803,1.2234829184634695
08059011806,08031001301,2.9248014714106407
08059011806,08031000903,2.5656480296270523
08059011806,08031015700,4.503709595237799
08059011806,08059011710,3.3877241602147468
08059011806,08031011903,4.151391253557359
08059011806,08059011727,3.6194961909851244
08059011806,08059011806,0.2845887133856115
08059011806,08031000902,2.0436949308412147
08059011806,08031004602,2.6799806131706165
08059011806,08031000904,2.8949755800514496
08059011806,08059011402,4.1948873451228454
08059011806,08059011601,1.6087340151863498
08059011806,08031001000,3.627574036561572
08059011806,08031002100,4.485068413138305
08059011806,08031000501,4.303627574036562
08059011806,08059011709,3.8674239129083974
08059011806,08059011100,3.7002746467495995
08059011806,08059011702,2.6333776579218813
08059011806,08031004601,1.9660233387599886
08059011806,08031000800,4.196751463332795
08059011806,08031011902,4.222849118272087
08031005002,08001007801,4.140827917034312
08031005002,08031004201,3.974300023612164
08031005002,08005087000,2.409683472727951
08031005002,08005007704,4.336560329079002
08031005002,08005080200,3.0956789739893376
08031005002,08031004202,3.386481414741447
08031005002,08031004405,2.2269998881529074
08031005002,08005080300,3.492114779971914
08031005002,08031006813,3.24791529446854
08031005002,08031015500,2.000820212012378
08031005002,08031005300,3.2597213764648862
08031005002,08031003003,4.446543303466018
08031005002,08031005102,1.858525855319572
08031005002,08031004304,2.525258801744815
08031005002,08031004303,2.2108441970000126
08031005002,08005007703,3.9388817776231253
08031005002,08031007037,2.5612984204705036
08031005002,08005087100,2.8135757515503252
08031005002,08031004004,4.3204046379261065
08031005002,08005007201,3.5300185169075524
08031005002,08031004301,3.331179241179614
08031005002,08005086900,2.0399666944213157
08031005002,08031005001,0.710850410727379
08031005002,08031006811,3.4107149514707893
08031005002,08031003402,3.507649098388159
08031005002,08031003702,4.351473274758597
08031005002,08005004951,1.9020219468850585
08031005002,08031005104,2.5028893832254218
08031005002,08031003703,3.865559794698448
08031005002,08031007089,2.688679831483714
08031005002,08005087300,2.7315545503125507
08031005002,08031004306,1.5130426137422794
08031005002,08031004403,3.7624119204145803
08031005002,08031005200,1.610598133396299
08031005002,08031006810,4.334696210869052
08031005002,08031004003,4.032709060857246
08031005002,08031003203,3.9736786508755144
08031005002,08031006901,2.18723203300732
08031005002,08031003300,3.641244236767868
08031005002,08005087200,1.9560813749735917
08031005002,08031004104,4.109759280201822
08031005002,08031005002,0.054680800825183
08031005002,08005007202,3.511998707544708
08031005002,08005007400,4.520486659127345
08031005002,08005007302,4.43846545788957
08031005002,08031006812,3.219332148582649
08031005002,08031004006,4.121565362198169
08031005002,08031007013,1.5702089055140618
08031005002,08005015100,2.9633265810829283
08031005002,08005080100,2.977618154025874
08031005002,08031015300,1.1563746629052905
08031005002,08031003901,3.129233101768427
08031005002,08031003800,2.932879316987088
08031005002,08005004952,1.7690481812419998
08031005002,08005080700,4.173760672076752
08031005002,08031006814,3.7102166105359964
08031005002,08031002902,4.253296382367927
08031005002,08005080900,4.527943131967142
08031005002,08031007088,1.4018168938819642
08031005002,08031003401,3.659885418867362
08031005002,08005086800,1.3707482570494738
08031005002,08031004404,3.250400785415139
08031005002,08031003902,3.0534256278971506
08031005002,08005080400,4.261374227944375
08031005002,08005080800,4.08614711620913
08031005002,08031004005,3.5418245989038986
08031005002,08031002803,4.355822883915145
08031005002,08031006809,4.2818795282538185
08031005002,08031004302,2.936607553406987
08031005002,08005080000,3.6766624827569068
08031000902,08059011805,2.543278611107659
08031000902,08031004503,1.782097008711646
08031000902,08059011701,3.672312873600358
08031000902,08031002802,4.380056420644488
08031000902,08059011602,1.591956951296805
08031000902,08031004506,2.138764959548635
08031000902,08031001902,3.5865634359426846
08031000902,08059011550,2.136279468602036
08031000902,08059011951,4.131507325984566
08031000902,08031001901,3.5617085264766923
08031000902,08059011401,2.4525581915567876
08031000902,08059011202,2.758894950725142
08031000902,08059010701,4.443436439782769
08031000902,08031004504,1.3160674562242907
08031000902,08031001401,3.6810120919134555
08031000902,08059011300,3.0851156374662905
08031000902,08031002701,4.439708203362869
08031000902,08031004700,3.7127021014825954
08031000902,08031001302,3.437433979146731
08031000902,08031000303,3.89165744963774
08031000902,08059011804,3.3808890601115986
08031000902,08031002901,4.356444256651796
08031000902,08031000905,1.6584438341183343
08031000902,08031001800,3.4871437980787157
08031000902,08031000701,2.174804578274324
08031000902,08031000702,2.2723600979283436
08031000902,08031004505,1.6540942249617856
08031000902,08031000502,3.1304758472417267
08031000902,08059010702,3.669827382653759
08031000902,08031004603,3.926454322890129
08031000902,08031001402,3.9761641418221134
08031000902,08059011803,2.967676190239477
08031000902,08031001301,2.6346204033951808
08031000902,08031000903,0.9426224414977569
08031000902,08031002000,4.022767097070849
08031000902,08031002702,4.296792473933414
08031000902,08059011806,2.0436949308412147
08031000902,08031000902,0.3026085227484559
08031000902,08031004602,2.8023910422906284
08031000902,08031000904,1.6565797159083848
08031000902,08059011402,3.3578982688555556
08031000902,08059011601,1.4614686766003455
08031000902,08031001000,2.1946885058471177
08031000902,08031002100,3.641244236767868
08031000902,08031000501,3.065853082630147
08031000902,08031002801,4.5478270595399355
08031000902,08031001701,4.262616973417675
08031000902,08031000302,3.8612101855418994
08031000902,08059011100,3.5784855903662374
08031000902,08059011702,4.5049523407111
08031000902,08031004601,2.5575701840506047
08031000902,08031000402,4.445921930729368
08031000902,08031001702,4.389998384430885
08031000902,08031000600,3.5691649993164902
08031000902,08031000301,4.398076230007333
08031000902,08031000800,2.434538382193943
08031002300,08031004103,1.9772080480196852
08031002300,08031004201,2.579939602569998
08031002300,08031002703,1.9473821566604945
08031002300,08031002802,3.470988106925821
08031002300,08031004202,3.5418245989038986
08031002300,08031002402,0.9345445959213095
08031002300,08031001102,2.8850336162650527
08031002300,08031001902,2.8987038164713486
08031002300,08031001901,3.348577677805809
08031002300,08031004304,4.318540519716157
08031002300,08031004303,4.214771272695639
08031002300,08031002701,2.1300657412355375
08031002300,08031003601,0.9221171411883132
08031002300,08031002403,0.9183889047684144
08031002300,08031000303,4.222227745535437
08031002300,08031004301,3.0577752370536992
08031002300,08031002901,4.3794350479078386
08031002300,08031001800,2.8850336162650527
08031002300,08031001600,1.3775833571526217
08031002300,08031003702,2.0405880671579655
08031002300,08031000401,4.041408279170343
08031002300,08031002601,1.605005778766451
08031002300,08031000702,4.046379261063541
08031002300,08031000202,4.170653808393503
08031002300,08031000502,4.425416630419924
08031002300,08031003703,2.4140330818844995
08031002300,08031003201,1.6702499161146807
08031002300,08031003602,1.7174742441000659
08031002300,08031004102,4.030844942647296
08031002300,08031003203,2.5718617569935502
08031002300,08031002000,2.3966346452583047
08031002300,08031000201,4.464563112828862
08031002300,08031003300,2.607280002982589
08031002300,08031004104,3.077659164626493
08031002300,08031002702,2.5271229199547642
08031002300,08031002300,0.0018641182099494204
08031002300,08031003101,0.6083239091801609
08031002300,08031003500,2.3655660084258145
08031002300,08031004101,3.203176457429754
08031002300,08031003202,1.804466427231039
08031002300,08031002100,3.9761641418221134
08031002300,08031002602,1.44779847639405
08031002300,08031003603,1.009730697055936
08031002300,08031003800,3.31191668634347
08031002300,08031002801,2.907403034784446
08031002300,08031001701,2.3873140542085576
08031002300,08031002902,4.3819205388544376
08031002300,08031003701,1.6354530428622915
08031002300,08031003401,3.749363092944934
08031002300,08031003102,1.0619260069345198
08031002300,08031000402,3.4834155616588167
08031002300,08031001702,1.9088570469882065
08031002300,08031000600,3.669206009917109
08031002300,08031002803,3.392695142107945
08031002300,08031000800,3.7605478022046306
08031002300,08031004302,3.422521033467136
08031002300,08031001101,3.3454708141225598
08031002300,08031001500,2.5724831297302
08005084300,08005082400,3.2820907949842795
08005084300,08005084200,1.2178905638336213
08005084300,08005084000,2.3046714802341333
08005084300,08005083400,1.3104751015944425
08005084300,08005083000,3.8897933314277906
08005084300,08005084500,1.6298606882324431
08005084300,08005084100,1.80135956354779
08005084300,08005085400,3.2721488311978826
08005084300,08005085700,2.7185057228429046
08005084300,08005084800,2.6781164949606673
08005084300,08005082800,3.4355698609367815
08005084300,08005082700,4.117837125778269
08005084300,08005085600,3.640622864031218
08005084300,08005086200,3.0441050368474034
08005084300,08005085900,2.6252998123454336
08005084300,08005083500,2.483005455652628
08005084300,08005084400,0.9973032423229399
08005084300,08005082300,3.92272608647023
08005084300,08005082200,4.414231921160227
08005084300,08005082900,3.453589670299626
08005084300,08005083100,2.4593932916599353
08005084300,08005081600,3.244187058048641
08005084300,08005083800,3.467259870505922
08005084300,08005084300,0.16155691152894977
08005084300,08005085500,3.830141548709409
08005084300,08005084600,3.010550909068314
08005084300,08005081700,3.6319236457181208
08005084300,08005086000,3.9444741322529735
08005084300,08005082500,2.2133296879466116
08005084300,08005084700,2.800526924080679
08005084300,08005083200,2.768215541774889
08005084300,08005084900,4.1849453813364486
08005084300,08005085200,4.080554761579281
08005084300,08005085800,1.5863645966669566
08005084300,08005086100,3.9798923782420124
08005084300,08005081400,4.309841301403059
08005084300,08005083300,1.6652789342214822
08005084300,08005083900,4.412989175686928
08005085500,08005085000,2.318341680440429
08005085500,08005084200,2.86204282500901
08005085500,08005084000,2.6868157132737647
08005085500,08005084500,3.447375942933128
08005085500,08005084100,3.379646314638299
08005085500,08005085400,1.5509463506779178
08005085500,08005085700,1.389389439148968
08005085500,08005084800,1.83304957311693
08005085500,08005085600,1.4670610312301937
08005085500,08005086200,2.6955149315868616
08005085500,08005085900,3.6387587458212685
08005085500,08005083700,3.672934246337008
08005085500,08005086300,2.8247604608100216
08005085500,08005084400,3.937639032149826
08005085500,08005081600,4.31046267413971
08005085500,08005086400,3.60085500888563
08005085500,08005083800,3.7580623112580316
08005085500,08005085100,1.7870679906048443
08005085500,08005084300,3.830141548709409
08005085500,08005085500,0.3678526600966856
08005085500,08005084600,2.161134378068028
08005085500,08005081700,1.630482060969093
08005085500,08005086000,4.344016801918799
08005085500,08005082500,3.685983073806654
08005085500,08005084700,2.974511290342625
08005085500,08005086500,4.443436439782769
08005085500,08005085300,4.038922788223744
08005085500,08005006855,4.491282140504803
08005085500,08005083200,4.545962941329987
08005085500,08005084900,1.5571600780444157
08005085500,08005085200,2.7644873053549905
08005085500,08005085800,3.3498204232791085
08005085500,08005086100,3.5449314625871478
08005085500,08005083300,4.027738078964048
08005085500,08005083600,4.3713572023313905
08005085500,08005083900,3.6847403283333544
08031003101,08031004103,2.4158972000944487
08031003101,08031004201,2.2201647880497597
08031003101,08031002703,1.4670610312301937
08031003101,08031002802,3.1037568195657848
08031003101,08031004202,3.1851566480669096
08031003101,08031002402,0.6480917643257484
08031003101,08031001102,2.736525532205749
08031003101,08031001902,2.7029714044266595
08031003101,08031001901,3.137932320081524
08031003101,08031004304,3.8767445039581445
08031003101,08031004303,3.7735966296742767
08031003101,08031002701,1.7839611269215954
08031003101,08031003601,1.4067878757751626
08031003101,08031002403,1.0588191432512708
08031003101,08031000303,4.072476916002834
08031003101,08031004301,2.617221966768986
08031003101,08031002901,4.009718269601203
08031003101,08031000905,4.475126449351908
08031003101,08031001800,2.6868157132737647
08031003101,08031001600,1.7957672089179415
08031003101,08031003402,4.247704027738079
08031003101,08031003702,1.5664806690941628
08031003101,08031000401,4.006611405917954
08031003101,08031002601,1.2912125467582984
08031003101,08031000702,3.8338697851293078
08031003101,08031000202,4.135856935141114
08031003101,08031000502,4.237762063951682
08031003101,08031003703,1.9722370661264867
08031003101,08031004306,4.457728012725714
08031003101,08031003201,1.180608199634633
08031003101,08031004403,4.133992816931165
08031003101,08031003602,2.204009096896865
08031003101,08031004102,4.5148943044974965
08031003101,08031003203,2.0815986677768525
08031003101,08031002000,2.158027514384779
08031003101,08031003300,2.1661053599612266
08031003101,08031004104,3.3920737693712955
08031003101,08031002702,2.048665912734413
08031003101,08031002300,0.6083239091801609
08031003101,08031003101,0.17212024805199647
08031003101,08031003500,2.8502367430126636
08031003101,08031004101,3.6890899374899027
08031003101,08031003202,1.3297376564305865
08031003101,08031002100,3.76179054767793
08031003101,08031002602,0.971205587383648
08031003101,08031003603,1.4869449588029877
08031003101,08031003901,4.08614711620913
08031003101,08031003800,2.870742043322107
08031003101,08005004952,4.291200119303566
08031003101,08031002801,2.430810145774044
08031003101,08031001701,2.2071159605801136
08031003101,08031002902,3.893521567847689
08031003101,08031003701,1.1942783998409285
08031003101,08031003401,3.2628282401481354
08031003101,08031003102,0.5729056631911219
08031003101,08031000402,3.3336647321262136
08031003101,08031001702,1.70442541663042
08031003101,08031000600,3.479065952502268
08031003101,08031002803,2.907403034784446
08031003101,08031000800,3.549902444480346
08031003101,08031004302,2.9819677631824226
08031003101,08031001101,3.310052568133521
08031003101,08031001500,3.1037568195657848
08031004602,08059011805,3.3759180782184
08031004602,08031004503,1.4210794487181082
08031004602,08059011701,4.167546944710254
08031004602,08031002802,4.3943479935874334
08031004602,08059011602,3.4914934072352644
08031004602,08031004506,0.9904681422197921
08031004602,08059011951,2.8514794884859636
08031004602,08031012001,4.6621596430835
08031004602,08031003003,4.022767097070849
08031004602,08005005800,4.509301949867647
08031004602,08005005700,4.0184174879143
08031004602,08031004504,2.0536368946276116
08031004602,08031001401,1.6522301067518363
08031004602,08031004700,1.9125852834081052
08031004602,08031001302,2.511588601538519
08031004602,08059011804,2.2406700883592032
08031004602,08031002901,3.425006524413735
08031004602,08031000905,3.0963003467259873
08031004602,08031000701,4.125914971354717
08031004602,08031003402,4.24459716405483
08031004602,08031000702,3.7686256477810782
08031004602,08031004505,1.4689251494401432
08031004602,08031005502,3.8736376402748953
08031004602,08031004801,2.816682615233574
08031004602,08005005553,4.468912721985411
08031004602,08031004603,1.4583618129170965
08031004602,08031001402,1.3446506021101818
08031004602,08031001403,2.8098475151304263
08031004602,08059011803,2.2941081437110866
08031004602,08031001301,1.846098400586576
08031004602,08031000903,2.2009022332136157
08031004602,08031015700,2.435159754930593
08031004602,08059011710,4.293064237513515
08031004602,08031011903,3.848782730808903
08031004602,08031005503,4.551555295959835
08031004602,08059011727,4.367007593174842
08031004602,08059011806,2.679359240433967
08031004602,08031000902,2.8023910422906284
08031004602,08031004602,0.25227733107982153
08031004602,08005005552,3.5194551803845058
08031004602,08031003001,3.0832515192563412
08031004602,08031000904,3.6319236457181208
08031004602,08059011601,3.9463382504629227
08031004602,08031001000,2.8800626343718543
08031004602,08031002100,3.759926429467981
08031004602,08031003002,3.7667615295711285
08031004602,08031015600,2.431431518510694
08031004602,08031002902,3.7120807287459456
08031004602,08059011702,3.4939788981818634
08031004602,08031004601,0.8755141859395777
08031004602,08031002803,4.588837660158823
08031004602,08005005551,2.884412243528403
08031004602,08031000800,3.7288577926354907
08031004602,08031011902,3.6611281643406617
08035014112,08005005631,4.136478307877764
08035014112,08035014113,1.0028955969527882
08035014112,08035014110,2.3139920712838804
08035014112,08005005628,4.34215268370885
08035014112,08005006708,3.0900866193594894
08035014112,08005006713,4.557147650589683
08035014112,08035014114,2.4134117091478497
08035014112,08035014115,2.343817962643071
08035014112,08035014139,1.2713286191855047
08035014112,08005005627,4.140827917034312
08035014112,08005006709,3.254750394571688
08035014112,08005005629,4.177488908496651
08035014112,08035014116,3.02297836380131
08035014112,08035014137,3.4740949706090696
08035014112,08035014134,3.573514608473039
08035014112,08035014112,0.39146482408937827
08035014112,08005005630,3.228652739632396
08035014112,08035014136,1.7833397541849454
08035014112,08005006706,4.11473026209502
08035014112,08035014133,4.442193694309469
08035014112,08035014107,3.7313432835820897
08035014112,08005006707,4.0339518063305455
08035014112,08035014109,2.6843302223271652
08035014112,08035014140,1.9567027477102417
08035014112,08035014132,3.1820497843836604
08035014112,08035014108,3.6710701281270586
08035014112,08035014138,1.8349136913268795
08014031200,08014030400,3.1882635117501588
08014031200,08014980100,2.427703282090795
08014031200,08014030000,2.742739259572247
08014031200,08014030800,4.6832863161295935
08014031200,08014030300,3.548038326270397
08014031200,08014031100,3.7474989747349845
08014031200,08014030100,2.223271651733009
08014031200,08014030500,4.293685610250165
08014031200,08014030200,3.337392968546112
08014031200,08059060300,4.301142083089963
08014031200,08014031200,0.37095952377993463
08014031200,08014980200,4.429144866839823
08014031200,08014980300,1.9914996209626308
08014031200,08014030900,3.029813463904458
08001007900,08001007801,0.5430797718319311
08001007900,08031004103,3.649322082344315
08001007900,08031004201,3.296382367927225
08001007900,08005087000,4.389998384430885
08001007900,08005007704,3.4908720344986146
08001007900,08031004202,2.3369828625399234
08001007900,08001008100,2.1300657412355375
08001007900,08031980100,3.5741359812096887
08001007900,08031004405,2.589260193619745
08001007900,08031004304,3.18453527533026
08001007900,08005007703,2.550113711210807
08001007900,08031008306,4.431630357786422
08001007900,08001007802,1.4962655498527346
08001007900,08031007037,3.9444741322529735
08001007900,08001008200,2.845265761119465
08001007900,08005007201,2.2425342065691525
08001007900,08031004301,4.304870319509861
08001007900,08005007301,2.711670622739757
08001007900,08005007600,3.254129021835038
08001007900,08031008312,4.653460424770403
08001007900,08031007089,3.9544160960393704
08001007900,08031004306,3.7586836839946813
08001007900,08031004403,1.47886711322654
08001007900,08005081800,4.032709060857246
08001007900,08031004102,3.525047535014354
08001007900,08031004106,3.470366734189171
08001007900,08031004107,3.2721488311978826
08001007900,08031004104,2.6482906036014766
08001007900,08001007900,0.24792772192327292
08001007900,08001008308,3.9985335603415066
08001007900,08005007202,1.4484198491306997
08001007900,08005007702,3.4815514434488675
08001007900,08005007400,1.9896355027526813
08001007900,08005007302,1.1346266171225472
08001007900,08005080100,3.991077087501709
08001007900,08005007500,2.887519107211652
08001007900,08005080900,4.344638174655449
08001007900,08031003701,4.427280748629873
08001007900,08031007088,4.029602197173997
08001007900,08031004404,1.9343333291908484
08001007900,08001008000,1.15823878111524
08001007900,08031004302,3.8264133122895103
08001007900,08005080000,3.856239203648701
08001008308,08001007801,4.416717412106826
08001008308,08005007704,4.819366945455902
08001008308,08005081100,4.40615407558378
08001008308,08001008100,2.135036723128736
08001008308,08031980100,4.37446406601464
08001008308,08031008305,4.242733045844881
08001008308,08005007703,4.701306125492438
08001008308,08031008306,4.177488908496651
08001008308,08001007802,3.4430263337765794
08001008308,08001008200,1.6770850162178286
08001008308,08005007301,2.6930294406402626
08001008308,08005007600,3.2628282401481354
08001008308,08031008312,3.3982874967377934
08001008308,08005082000,3.5878061814159845
08001008308,08031008387,3.142281929238073
08001008308,08001008309,2.072278076727106
08001008308,08005081000,3.7139448469558953
08001008308,08005082100,4.53229274112369
08001008308,08005081800,2.2369418519393043
08001008308,08001007900,4.000397678551456
08001008308,08001008308,0.96499186001715
08001008308,08005007702,4.042651024643643
08001008308,08031008386,3.5107559620714084
08001008308,08005007400,4.2539177551045775
08001008308,08005007302,4.122808107671468
08001008308,08005081900,2.438266618613842
08001008308,08031008304,4.636683360880858
08001008308,08005007500,3.3442280686492603
08001008308,08031008388,3.553630680900245
08001008308,08001008000,3.0565324915803997
08005007202,08001007801,0.9109324319286167
08005007202,08031004201,4.057563970323239
08005007202,08005087000,3.5617085264766923
08005007202,08005007704,2.7831284874544844
08005007202,08005080200,3.9643580598257673
08005007202,08031004202,3.113077410615532
08005007202,08001008100,3.273391576671182
08005007202,08031004405,1.421700821454758
08005007202,08031004304,2.428324654827445
08005007202,08031004303,3.7580623112580316
08005007202,08005007703,1.8423701641666772
08005007202,08001007802,1.9977133483291287
08005007202,08031007037,3.1074850559856837
08005007202,08005087100,4.483204294928356
08005007202,08001008200,4.163818708290355
08005007202,08005007201,1.2371531186697653
08005007202,08031004301,3.6350305094013695
08005007202,08005007301,2.6868157132737647
08005007202,08005007600,2.7191270955795543
08005007202,08005086900,4.37508543875129
08005007202,08031005001,3.691575428436502
08005007202,08031003703,4.222849118272087
08005007202,08031007089,3.1174270197720806
08005007202,08031004306,2.5911243118296943
08005007202,08031004403,2.1704549691177752
08005007202,08005081000,4.161333217343756
08005007202,08005081800,4.015931996967701
08005007202,08031004107,4.495010376924702
08005007202,08031003300,4.449650167149266
08005007202,08031004104,3.660506791604012
08005007202,08031005002,3.5101345893347586
08005007202,08001007900,1.4484198491306997
08005007202,08005007202,0.09072041955087179
08005007202,08005007702,2.7738078964047377
08005007202,08005007400,1.3533498204232792
08005007202,08005007302,1.2085699727838741
08005007202,08005080100,3.1702437023873142
08005007202,08031015300,4.125293598618067
08005007202,08005007500,2.3525171809561685
08005007202,08005080900,3.637516000347969
08005007202,08031007088,2.86204282500901
08005007202,08005086800,3.6157679545652255
08005007202,08031004404,1.5453539960480696
08005007202,08001008000,2.3748865994755617
08005007202,08005080800,3.974300023612164
08005007202,08031004302,3.0956789739893376
08005007202,08005080000,3.0322989548510573
08005007702,08001007801,3.1143201560888314
08005007702,08005087000,3.5573589173201436
08005007702,08005007704,1.1818509451079324
08005007702,08005081100,2.072278076727106
08005007702,08005080200,3.1640299750208163
08005007702,08001008100,2.6551257037046243
08005007702,08031004405,3.3324219866529137
08005007702,08005080300,4.071234170529534
08005007702,08005007703,1.5136639864789294
08005007702,08005080500,4.239626182161632
08005007702,08001007802,2.6818447313805662
08005007702,08031007037,3.228652739632396
08005007702,08005082700,4.679558079709695
08005007702,08005087100,4.463320367355562
08005007702,08001008200,3.6648564007605606
08005007702,08005007201,2.3500316900095695
08005007702,08005007301,1.9430325475039458
08005007702,08005007600,1.357699429579828
08005007702,08005086900,4.40428995737383
08005007702,08031007089,3.238594703418793
08005007702,08005082000,2.9832105086557226
08005007702,08005081200,2.939093044353586
08005007702,08031004403,4.353958765705197
08005007702,08005081000,1.5888500876135558
08005007702,08005082300,4.1849453813364486
08005007702,08005082200,3.6996532740129497
08005007702,08005080600,4.134614189667814
08005007702,08005082100,2.932257944250438
08005007702,08005081800,2.2226502789963587
08005007702,08005081300,3.170865075123964
08005007702,08001007900,3.4815514434488675
08005007702,08001008308,4.042651024643643
08005007702,08005007202,2.7738078964047377
08005007702,08005007702,0.3293275504243976
08005007702,08005007400,1.9187990107746034
08005007702,08005007302,2.5538419476307057
08005007702,08005081900,2.9645693265562283
08005007702,08005080100,2.456286427976686
08005007702,08005080700,2.640212758025029
08005007702,08005007500,1.4397206308176023
08005007702,08005080900,1.302397256017995
08005007702,08031007088,3.8127431120832145
08005007702,08005086800,4.325375619819305
08005007702,08031004404,3.9631153143524678
08005007702,08001008000,3.0608821007369484
08005007702,08005080800,1.9728584388631365
08005007702,08005081400,3.95565884151267
08005007702,08005082600,3.7605478022046306
08005007702,08005080000,2.2344563609927053
08035014405,08035014406,2.177290069220923
08035014405,08035014123,1.971615693389837
08035014405,08035014405,0.07145786471472779
08059010502,08059010604,2.2655249978251955
08059010502,08031015400,3.9450955049896232
08059010502,08059011550,3.6151465818285757
08059010502,08059011401,3.244808430785291
08059010502,08059010504,2.4196254365143477
08059010502,08059011202,3.908434513527285
08059010502,08059010701,1.4192153305081587
08059010502,08059011300,2.6383486398150797
08059010502,08059010212,4.0929822163122775
08059010502,08031000303,3.6076901089887783
08059010502,08031000102,3.7680042750444285
08059010502,08059010902,3.548038326270397
08059010502,08031000701,4.2029651906992935
08059010502,08031000502,4.151391253557359
08059010502,08059010702,2.2307281245728063
08059010502,08059010406,3.331179241179614
08059010502,08059010304,3.861831558278549
08059010502,08059010403,1.9821790299128836
08059010502,08059009806,3.990455714765059
08059010502,08059010402,2.248126561199001
08059010502,08059010502,0.04411746430213628
08059010502,08059010603,1.8516907552164241
08059010502,08059010801,2.696136304323512
08059010502,08059011402,2.3487889445362695
08059010502,08059010305,3.415064560627338
08059010502,08059010503,1.9840431481228331
08059010502,08059009807,4.298035219406714
08059010502,08031000501,3.43991947009333
08059010502,08031000302,2.9248014714106407
08059010502,08059011100,2.6737668858041186
08059010502,08059010308,3.4007729876843924
08059010502,08059015800,3.1037568195657848
08059010502,08059010307,3.9196192227869813
08059010502,08059011000,1.791417599761393
08059010502,08031000402,4.411746430213628
08059010502,08059010211,4.421067021263375
08059010502,08031000301,3.373432587271801
08059010502,08059010405,2.4295674003007446
08059010603,08059010604,0.8382318217405893
08059010603,08031015400,2.1412504504952343
08059010603,08031001102,3.8518895944921523
08059010603,08059011550,3.0764164191531935
08059010603,08059011401,2.4935687921756746
08059010603,08059010504,4.122186734934818
08059010603,08059010701,1.2035989908906757
08059010603,08001009607,4.092360843575627
08059010603,08059011300,1.9175562653013036
08059010603,08059010212,3.5231834168044043
08059010603,08031000303,2.446965836926939
08059010603,08001009608,3.4169286788372877
08059010603,08031000102,1.9573241204468914
08059010603,08031000701,3.325586886549766
08059010603,08031000401,2.665067667491021
08059010603,08031000702,3.8773658766947943
08059010603,08001009752,4.2769085463606205
08059010603,08031000202,3.398908869474443
08059010603,08031000502,3.2472939217318904
08059010603,08059010702,1.2849988193918005
08059010603,08059010406,2.1300657412355375
08059010603,08059010403,2.9005679346812983
08059010603,08031000201,4.043272397380293
08059010603,08059010402,3.1460101656579718
08059010603,08059010502,1.8516907552164241
08059010603,08059010603,0.05965178271838145
08059010603,08059010213,3.5262902804876535
08059010603,08059010801,4.3639007294915935
08059010603,08031000904,4.01779611517765
08059010603,08059011402,2.270495979718394
08059010603,08001009751,3.5238047895410545
08059010603,08059010305,3.556116171846844
08059010603,08059010503,3.4132004424173887
08059010603,08031000501,2.560055674997204
08059010603,08031000302,1.7808542632383462
08059010603,08059011100,4.168168317446904
08059010603,08059010308,4.298035219406714
08059010603,08059011000,3.246051176258591
08059010603,08031000402,3.203176457429754
08059010603,08031000600,3.6971677830663503
08059010603,08059010211,4.152012626294009
08059010603,08031000301,1.5739371419339605
08059010603,08059010405,2.1598916325947286
08059010603,08031001101,3.40885083326084
08059010213,08059010210,2.845265761119465
08059010213,08059009832,3.318751786446618
08059010213,08059010604,3.1690009569140147
08059010213,08031015400,2.54141449289771
08059010213,08001009309,4.234033827531784
08059010213,08059010701,4.576410205425827
08059010213,08001009501,3.6306809002448213
08059010213,08001009607,1.4086519939851119
08059010213,08001009502,2.940335789826886
08059010213,08059010212,0.9562926417040526
08059010213,08001009603,2.884412243528403
08059010213,08001009604,2.6141151030857372
08059010213,08001009608,0.9202530229783639
08059010213,08031000102,3.2236817577391976
08059010213,08059009833,3.8245491940795606
08059010213,08001009606,1.971615693389837
08059010213,08001009752,3.637516000347969
08059010213,08059010303,3.8630743037518487
08059010213,08059010702,4.241490300371581
